Timestamp,Open,High,Low,Close,Volume
1747339200,103198,103454,102937,103346,23.02993963
1747341000,103346,103501,103255,103473,7.39306781
1747342800,103464,103464,102734,103070,7.18222098
1747344600,103070,103352,102850,103316,6.66523755
1747346400,103277,103969,103271,103698,57.69859138
1747348200,103708,103728,103475,103513,11.83724844
1747350000,103532,103683,103256,103541,5.55527020
1747351800,103553,103907,103553,103793,2.40397454
1747353600,103800,103969,103687,103786,4.22453874
1747355400,103790,104032,103695,103785,9.67128682
1747357200,103778,103806,103487,103793,2.82261539
1747359000,103802,104119,103787,104075,12.53124248
1747360800,104098,104347,103959,104295,113.85586237
1747362600,104304,104457,104090,104218,8.96894689
1747364400,104219,104324,104058,104257,2.75752899
1747366200,104281,104341,104024,104045,2.67425821
1747368000,104052,104214,103957,103957,21.46701951
1747369800,103957,104005,103845,103945,6.70072989
1747371600,103952,104168,103950,104059,6.66027459
1747373400,104024,104091,103878,103919,3.03770769
1747375200,103956,104061,103911,103984,2.39046227
1747377000,103985,104125,103964,104006,3.03768217
1747378800,103978,104194,103873,104106,17.67299991
1747380600,104107,104107,103733,103735,98.72739034
1747382400,103763,103790,103137,103256,29.60609633
1747384200,103294,103459,103204,103433,10.85971793
1747386000,103458,103782,103430,103730,30.39454827
1747387800,103733,103845,103648,103840,8.92383881
1747389600,103844,103895,103667,103734,7.13294039
1747391400,103758,103895,103758,103846,7.07013340
1747393200,103880,103932,103642,103662,6.84445271
1747395000,103671,103762,103621,103705,10.73047304
1747396800,103696,103807,103571,103650,6.69787482
1747398600,103640,103756,103549,103549,3.65107336
1747400400,103553,103696,103547,103550,3.12905996
1747402200,103539,104118,103497,104036,62.01639582
1747404000,104042,104042,103559,103867,47.76854943
1747405800,103848,103852,103397,103610,28.35188096
1747407600,103645,104294,103645,103885,55.69751078
1747409400,103894,104226,103882,104223,11.02758039
1747411200,104235,104570,103986,103986,40.68745205
1747413000,104007,104264,103907,104184,33.14919967
1747414800,104194,104420,104059,104276,9.50414047
1747416600,104299,104327,103812,103902,15.39967501
1747418400,103901,104121,103869,103899,6.64931080
1747420200,103898,104066,103735,103740,7.31357087
1747422000,103736,103878,103622,103701,82.77143387
1747423800,103701,104117,103701,104080,72.27234454
1747425600,104068,104068,103864,103923,9.28264254
1747427400,103912,103912,103556,103714,16.32267852
1747429200,103684,103821,103596,103597,15.02342266
1747431000,103597,103767,103531,103673,2.78857692
1747432800,103605,103632,103451,103501,8.72504375
1747434600,103501,103582,103456,103572,6.91181856
1747436400,103569,103716,103567,103651,2.37635322
1747438200,103639,103677,103461,103506,18.48004085
1747440000,103503,103575,103333,103333,6.57378734
1747441800,103332,103434,103149,103402,19.03044289
1747443600,103331,103331,102754,103001,38.94078975
1747445400,103013,103038,102668,102853,25.70104841
1747447200,102853,103236,102792,103187,37.56331143
1747449000,103190,103372,103186,103295,7.14693634
1747450800,103325,103372,103195,103316,2.25812348
1747452600,103321,103572,103258,103554,8.37117302
1747454400,103538,103658,103499,103648,8.39615548
1747456200,103646,103681,103498,103681,4.37109676
1747458000,103681,103720,103541,103576,2.75329909
1747459800,103578,103592,103360,103369,1.78401178
1747461600,103368,103528,103368,103376,1.49236951
1747463400,103336,103532,103335,103513,9.99554661
1747465200,103511,103633,103494,103631,5.73564935
1747467000,103632,103633,103460,103477,0.91868529
1747468800,103477,103478,103174,103472,26.62001795
1747470600,103472,103571,103430,103452,5.56264626
1747472400,103457,103566,102903,102909,39.46343421
1747474200,102909,103098,102865,102945,4.50158414
1747476000,102905,103075,102871,103048,1.38823199
1747477800,103028,103063,102865,102909,1.69409252
1747479600,102927,102986,102803,102836,4.50559132
1747481400,102836,103112,102836,103021,12.40558961
1747483200,103022,103086,102924,103024,1.39127484
1747485000,103020,103066,102927,102957,1.14216462
1747486800,102968,103124,102856,102948,2.88427930
1747488600,102948,102987,102681,102753,18.95377494
1747490400,102770,103063,102763,103063,15.57706671
1747492200,103057,103191,103014,103157,6.30239459
1747494000,103157,103199,103020,103129,3.26929687
1747495800,103126,103148,102969,102989,0.93755564
1747497600,102980,103120,102940,103037,1.63801596
1747499400,103036,103042,102808,102974,17.33511045
1747501200,102975,103285,102975,103285,19.10442922
1747503000,103285,103323,103165,103165,2.76287077
1747504800,103145,103372,103088,103244,7.53876185
1747506600,103243,103247,103016,103018,15.27551371
1747508400,103013,103151,102977,103089,2.33480729
1747510200,103090,103239,103051,103192,0.57627669
1747512000,103188,103247,103129,103186,0.97550519
1747513800,103230,103447,103226,103447,19.80523538
1747515600,103425,103496,103214,103247,6.09034019
1747517400,103248,103352,103166,103287,14.95447127
1747519200,103283,103290,102976,102976,10.90706478
1747521000,102976,103146,102954,103072,1.58141580
1747522800,103079,103236,102994,103200,9.48177484
1747524600,103198,103236,103153,103153,1.81687341
1747526400,103172,103335,103149,103298,16.06520011
1747528200,103284,103434,103202,103411,4.54537311
1747530000,103409,103412,103225,103248,3.45403481
1747531800,103249,103318,103175,103272,1.89005451
1747533600,103332,103357,103308,103327,0.92294143
1747535400,103327,103393,103291,103374,0.75886338
1747537200,103387,103432,103186,103195,2.67202536
1747539000,103167,103351,103167,103324,1.55798589
1747540800,103330,103351,103326,103334,0.22120521
1747542600,103333,103459,103333,103384,2.29875123
1747544400,103386,103496,103386,103470,2.56994297
1747546200,103465,103683,103438,103667,7.46657882
1747548000,103678,103683,103558,103558,5.00083647
1747549800,103546,103546,103410,103496,6.85561848
1747551600,103496,103621,103486,103621,8.02794709
1747553400,103621,103982,103579,103947,19.18166645
1747555200,103982,104094,103859,104002,32.50381320
1747557000,103957,103999,103895,103934,5.13562751
1747558800,103935,104032,103930,103989,16.20363530
1747560600,103992,104023,103871,103893,1.26518536
1747562400,103918,103957,103845,103845,7.11252759
1747564200,103845,103891,103833,103873,1.07358271
1747566000,103880,103992,103880,103952,3.56556797
1747567800,103954,104019,103830,103830,0.43006430
1747569600,103826,103902,103757,103900,6.54901085
1747571400,103900,103977,103893,103977,0.66140789
1747573200,103970,103970,103924,103932,3.05210910
1747575000,103944,104814,103943,104814,56.00469790
1747576800,104817,104913,104574,104829,15.64056313
1747578600,104830,105541,104830,105274,49.76298673
1747580400,105303,105528,105023,105363,40.81852264
1747582200,105401,105680,105285,105531,15.03196275
1747584000,105550,105656,105212,105495,20.65398508
1747585800,105502,105972,105405,105823,148.34589043
1747587600,105840,105924,105466,105581,35.65915986
1747589400,105635,105661,104897,104897,32.97332200
1747591200,104884,104964,104044,104699,50.10919476
1747593000,104705,104806,104396,104549,5.62353636
1747594800,104548,104783,104493,104573,4.97199230
1747596600,104552,104552,103918,103944,11.87435939
1747598400,103912,104006,103347,104006,26.98591441
1747600200,103950,104268,103921,104169,38.01828821
1747602000,104117,104409,104117,104357,9.21740172
1747603800,104387,104632,104228,104261,21.33937446
1747605600,104252,105100,104005,105100,24.58767839
1747607400,105124,105994,105000,105976,73.82171210
1747609200,105975,106000,105528,105921,10.08373837
1747611000,105896,106635,105678,106520,52.61355747
1747612800,106520,107115,106150,106150,114.07937416
1747614600,106140,106187,105178,105306,106.67432098
1747616400,105284,105410,104765,105092,44.04510194
1747618200,105091,105285,104856,105081,4.57395175
1747620000,105078,105204,104606,104912,11.08762350
1747621800,104912,105065,104608,104671,39.59342908
1747623600,104655,104655,104132,104230,18.50727184
1747625400,104226,104248,103592,103655,35.66089207
1747627200,103639,103761,102960,103336,53.28921315
1747629000,103319,103553,102822,103030,15.36428050
